sample_idx,real_label,pred_label,pred_prob
124801,3,0,0.9965218305587769
124802,3,0,0.9968875050544739
124803,3,0,0.9966608285903931
124804,3,0,0.9969366788864136
124805,3,0,0.9967537522315979
124806,3,0,0.9969701766967773
124807,3,0,0.9968000650405884
124808,3,0,0.9968101382255554
124809,3,0,0.9966332316398621
124810,3,0,0.9966973066329956
124811,3,0,0.9966541528701782
124812,3,0,0.9965547323226929
124813,3,0,0.9969423413276672
124814,3,0,0.996606707572937
124815,3,0,0.9968664050102234
124816,3,0,0.9968128800392151
124817,3,0,0.9968211650848389
124818,3,0,0.9966402053833008
124819,3,0,0.9967907071113586
124820,3,0,0.9967394471168518
124821,3,0,0.9966346621513367
124822,3,0,0.9968708157539368
124823,3,0,0.9967293739318848
124824,3,0,0.9966852068901062
124825,3,0,0.996746301651001
124826,3,0,0.9965478777885437
124827,3,0,0.9968861937522888
124828,3,0,0.9969532489776611
124829,3,0,0.9967742562294006
124830,3,0,0.9968948364257812
124831,3,0,0.9967430233955383
124832,3,0,0.9969502091407776
124833,3,0,0.9969006776809692
124834,3,0,0.9968319535255432
124835,3,0,0.9966807961463928
124836,3,0,0.9969660639762878
124837,3,0,0.9968641400337219
124838,3,0,0.9966831803321838
124839,3,0,0.9966380596160889
124840,3,0,0.996812641620636
124841,3,0,0.996870219707489
124842,3,0,0.9968686699867249
124843,3,0,0.9967750906944275
124844,3,0,0.9967273473739624
124845,3,0,0.9968488812446594
124846,3,0,0.9966392517089844
124847,3,0,0.996701180934906
124848,3,0,0.9965576529502869
124849,3,0,0.9968434572219849
124850,3,0,0.996921181678772
124851,3,0,0.996861457824707
124852,3,0,0.9968903660774231
124853,3,0,0.9967082738876343
124854,3,0,0.9969409108161926
124855,3,0,0.9968398809432983
124856,3,0,0.9965685606002808
124857,3,0,0.9967764019966125
124858,3,0,0.9968743324279785
124859,3,0,0.9966950416564941
124860,3,0,0.9967941641807556
124861,3,0,0.9969051480293274
124862,3,0,0.9967562556266785
124863,3,0,0.9966039657592773
124864,3,0,0.9968233108520508
124865,3,0,0.9969410300254822
124866,3,0,0.9969781637191772
124867,3,0,0.9966505169868469
124868,3,0,0.9967407584190369
124869,3,0,0.9968787431716919
124870,3,0,0.9967092275619507
124871,3,0,0.9968134760856628
124872,3,0,0.9965282082557678
124873,3,0,0.9967703819274902
124874,3,0,0.9966564178466797
124875,3,0,0.9969397783279419
124876,3,0,0.9945247173309326
124877,3,0,0.9969189167022705
124878,3,0,0.9967455863952637
124879,3,0,0.9966680407524109
124880,3,0,0.9968366622924805
124881,3,0,0.9968879818916321
124882,3,0,0.9969725608825684
124883,3,0,0.9967472553253174
124884,3,0,0.99689120054245
124885,3,0,0.9966996312141418
124886,3,0,0.9969270825386047
124887,3,0,0.9968760013580322
124888,3,0,0.9968216419219971
124889,3,0,0.9969105124473572
124890,3,0,0.9967523813247681
124891,3,0,0.9968572854995728
124892,3,0,0.9967337846755981
124893,3,0,0.9966691136360168
124894,3,0,0.9967291355133057
124895,3,0,0.9966989159584045
124896,3,0,0.9966631531715393
124897,3,0,0.9965787529945374
124898,3,0,0.9965863227844238
124899,3,0,0.9967237114906311
124900,3,0,0.9967400431632996
124901,3,0,0.9966168999671936
124902,3,0,0.9968012571334839
124903,3,0,0.9969509840011597
124904,3,0,0.9968980550765991
124905,3,0,0.9967374205589294
124906,3,0,0.9968794584274292
124907,3,0,0.9967629909515381
124908,3,0,0.9967420697212219
124909,3,0,0.9967768788337708
124910,3,0,0.996880292892456
124911,3,0,0.9967202544212341
124912,3,0,0.9966245889663696
124913,3,0,0.9968373775482178
124914,3,0,0.9969558715820312
124915,3,0,0.9967976212501526
124916,3,0,0.9969436526298523
124917,3,0,0.9966788291931152
124918,3,0,0.9968171715736389
124919,3,0,0.9968395233154297
124920,3,0,0.9968149065971375
124921,3,0,0.9967066645622253
124922,3,0,0.9966804385185242
124923,3,0,0.9969610571861267
124924,3,0,0.9968447685241699
124925,3,0,0.9967644214630127
124926,3,0,0.996709942817688
124927,3,0,0.9967066645622253
124928,3,0,0.9968340992927551
124929,3,0,0.9969425797462463
124930,3,0,0.9968252182006836
124931,3,0,0.9968403577804565
124932,3,0,0.9967886209487915
124933,3,0,0.9969524145126343
124934,3,0,0.9966532588005066
124935,3,0,0.996783971786499
124936,3,0,0.9967774748802185
124937,3,0,0.9967935681343079
124938,3,0,0.9967876672744751
124939,3,0,0.9968433380126953
124940,3,0,0.9966804385185242
124941,3,0,0.9966118931770325
124942,3,0,0.9968864321708679
124943,3,0,0.9967525005340576
124944,3,0,0.9968145489692688
124945,3,0,0.9968178272247314
124946,3,0,0.9969293475151062
124947,3,0,0.9967142343521118
124948,3,0,0.9967024922370911
124949,3,0,0.9967817068099976
124950,3,0,0.9966018199920654
124951,3,0,0.996516227722168
124952,3,0,0.9967708587646484
124953,3,0,0.996738851070404
124954,3,0,0.9966740608215332
124955,3,0,0.9969896078109741
124956,3,0,0.996871292591095
124957,3,0,0.9968942403793335
124958,3,0,0.9969124794006348
124959,3,0,0.9968684315681458
124960,3,0,0.9968931674957275
124961,3,0,0.9964978098869324
124962,3,0,0.9967843294143677
124963,3,0,0.9969224333763123
124964,3,0,0.9969831109046936
124965,3,0,0.9967004656791687
124966,3,0,0.9969170093536377
124967,3,0,0.996616542339325
124968,3,0,0.9969243407249451
124969,3,0,0.9966937303543091
124970,3,0,0.9968711733818054
124971,3,0,0.9969084858894348
124972,3,0,0.996685802936554
124973,3,0,0.996593177318573
124974,3,0,0.9967825412750244
124975,3,0,0.9968934059143066
124976,3,0,0.9968973398208618
124977,3,0,0.9969017505645752
124978,3,0,0.9968584775924683
124979,3,0,0.9968523383140564
124980,3,0,0.996882438659668
124981,3,0,0.9969714879989624
124982,3,0,0.9968308806419373
124983,3,0,0.997005045413971
124984,3,0,0.996753990650177
124985,3,0,0.9968163371086121
124986,3,0,0.9969136714935303
124987,3,0,0.9966936111450195
124988,3,0,0.9969154596328735
124989,3,0,0.9969459176063538
124990,3,0,0.9966903924942017
124991,3,0,0.9965702295303345
124992,3,0,0.9967472553253174
124993,3,0,0.9967932105064392
124994,3,0,0.9945554733276367
124995,3,0,0.9966918230056763
124996,3,0,0.9967045187950134
124997,3,0,0.9968500733375549
124998,3,0,0.9968990087509155
124999,3,0,0.9967733025550842
125000,3,0,0.9966957569122314
125001,3,0,0.9969304203987122
125002,3,0,0.99689781665802
125003,3,0,0.9968509078025818
125004,3,0,0.9969403743743896
125005,3,0,0.9967643022537231
125006,3,0,0.9967846870422363
125007,3,0,0.9967700242996216
125008,3,0,0.9966940879821777
125009,3,0,0.9967643022537231
125010,3,0,0.9968178272247314
125011,3,0,0.9967353940010071
125012,3,0,0.9967082738876343
125013,3,0,0.9967653751373291
125014,3,0,0.9966867566108704
125015,3,0,0.9968830943107605
125016,3,0,0.9965599179267883
125017,3,0,0.996877908706665
125018,3,0,0.9967164397239685
125019,3,0,0.996866762638092
125020,3,0,0.9967888593673706
125021,3,0,0.9967465400695801
125022,3,0,0.9968255758285522
125023,3,0,0.9968517422676086
125024,3,0,0.9968121647834778
125025,3,0,0.9967544674873352
125026,3,0,0.9968830347061157
125027,3,0,0.9969788789749146
125028,3,0,0.9968247413635254
125029,3,0,0.9968701004981995
125030,3,0,0.9967343807220459
125031,3,0,0.9965168237686157
125032,3,0,0.9967978596687317
125033,3,0,0.9968277812004089
125034,3,0,0.9968916773796082
125035,3,0,0.9969918727874756
125036,3,0,0.9968785047531128
125037,3,0,0.9967999458312988
125038,3,0,0.9967194199562073
125039,3,0,0.9967380166053772
125040,3,0,0.99676513671875
125041,3,0,0.9967696666717529
125042,3,0,0.9967865943908691
125043,3,0,0.9967697858810425
125044,3,0,0.9969074130058289
125045,3,0,0.9968569278717041
125046,3,0,0.9967801570892334
125047,3,0,0.9966233968734741
125048,3,0,0.9969327449798584
125049,3,0,0.9968727231025696
125050,3,0,0.9967400431632996
125051,3,0,0.9967049956321716
125052,3,0,0.9968697428703308
125053,3,0,0.9967085123062134
125054,3,0,0.9968191385269165
125055,3,0,0.9966745376586914
125056,3,0,0.996735155582428
125057,3,0,0.9967795014381409
125058,3,0,0.9966846108436584
125059,3,0,0.99693763256073
125060,3,0,0.9967536330223083
125061,3,0,0.9969791173934937
125062,3,0,0.9967586398124695
125063,3,0,0.9969121217727661
125064,3,0,0.9968318343162537
125065,3,0,0.9968936443328857
125066,3,0,0.9967800974845886
125067,3,0,0.9968329071998596
125068,3,0,0.9968366622924805
125069,3,0,0.9966039657592773
125070,3,0,0.9968269467353821
125071,3,0,0.9969311952590942
125072,3,0,0.9967707395553589
125073,3,0,0.9969422221183777
125074,3,0,0.9965552091598511
125075,3,0,0.9967584013938904
125076,3,0,0.9967760443687439
125077,3,0,0.996536135673523
125078,3,0,0.9968770742416382
125079,3,0,0.9968493580818176
125080,3,0,0.9966568946838379
125081,3,0,0.9968319535255432
125082,3,0,0.9966254234313965
125083,3,0,0.9967731833457947
125084,3,0,0.9968383312225342
125085,3,0,0.996713399887085
125086,3,0,0.9968820810317993
125087,3,0,0.9967998266220093
125088,3,0,0.9969233870506287
125089,3,0,0.9967488050460815
125090,3,0,0.9967747330665588
125091,3,0,0.9968580007553101
125092,3,0,0.9967917799949646
125093,3,0,0.9966699481010437
125094,3,0,0.996960461139679
125095,3,0,0.9967241883277893
125096,3,0,0.9967523813247681
125097,3,0,0.996591329574585
125098,3,0,0.9968518614768982
125099,3,0,0.9969314336776733
125100,3,0,0.9965804219245911
125101,3,0,0.9968044757843018
125102,3,0,0.9965739250183105
125103,3,0,0.996537446975708
125104,3,0,0.9966565370559692
125105,3,0,0.9969149827957153
125106,3,0,0.9967533946037292
125107,3,0,0.9968980550765991
125108,3,0,0.996631920337677
125109,3,0,0.9968936443328857
125110,3,0,0.996898889541626
125111,3,0,0.9968717694282532
125112,3,0,0.9969767332077026
125113,3,0,0.9966509938240051
125114,3,0,0.996678352355957
125115,3,0,0.996792733669281
125116,3,0,0.9968611001968384
125117,3,0,0.9967902302742004
125118,3,0,0.9965723752975464
125119,3,0,0.9969426989555359
125120,3,0,0.9964962601661682
125121,3,0,0.9965454936027527
125122,3,0,0.9968089461326599
125123,3,0,0.9967188239097595
125124,3,0,0.9966176152229309
125125,3,0,0.9969123601913452
125126,3,0,0.996959924697876
125127,3,0,0.9967706203460693
125128,3,0,0.9967392086982727
125129,3,0,0.9969295859336853
125130,3,0,0.9969226717948914
125131,3,0,0.9966721534729004
125132,3,0,0.9969437718391418
125133,3,0,0.996918797492981
125134,3,0,0.996831476688385
125135,3,0,0.9966515898704529
125136,3,0,0.9967421889305115
125137,3,0,0.9969285130500793
125138,3,0,0.9965443015098572
125139,3,0,0.9965853691101074
125140,3,0,0.9968268275260925
125141,3,0,0.9968822002410889
125142,3,0,0.9968301653862
125143,3,0,0.9967459440231323
125144,3,0,0.996941864490509
125145,3,0,0.996586799621582
125146,3,0,0.996556282043457
125147,3,0,0.9967982172966003
125148,3,0,0.9966861605644226
125149,3,0,0.9967197775840759
125150,3,0,0.9969099164009094
125151,3,0,0.9966940879821777
125152,3,0,0.9967890977859497
125153,3,0,0.9968075752258301
125154,3,0,0.9968343377113342
125155,3,0,0.9967944025993347
125156,3,0,0.9968006610870361
125157,3,0,0.9969000816345215
125158,3,0,0.9967905879020691
125159,3,0,0.9967646598815918
125160,3,0,0.9967542290687561
125161,3,0,0.9968374967575073
125162,3,0,0.9967420697212219
125163,3,0,0.9966022968292236
125164,3,0,0.9968582391738892
125165,3,0,0.9968522191047668
125166,3,0,0.9966937303543091
125167,3,0,0.9966848492622375
125168,3,0,0.9968348145484924
125169,3,0,0.9967479705810547
125170,3,0,0.9966970682144165
125171,3,0,0.9967688322067261
125172,3,0,0.996799111366272
125173,3,0,0.9965164661407471
125174,3,0,0.9969006776809692
125175,3,0,0.9967485666275024
125176,3,0,0.9965877532958984
125177,3,0,0.9968145489692688
125178,3,0,0.9968922734260559
125179,3,0,0.9968859553337097
125180,3,0,0.9969539642333984
125181,3,0,0.9966045618057251
125182,3,0,0.9969467520713806
125183,3,0,0.9967818260192871
125184,3,0,0.9968165755271912
125185,3,0,0.9966688752174377
125186,3,0,0.9966253042221069
125187,3,0,0.9968751668930054
125188,3,0,0.9967169165611267
125189,3,0,0.9968658089637756
125190,3,0,0.9969708919525146
125191,3,0,0.9966447353363037
125192,3,0,0.9967840909957886
125193,3,0,0.9968400001525879
125194,3,0,0.996969997882843
125195,3,0,0.9968212842941284
125196,3,0,0.9966744184494019
125197,3,0,0.9967052340507507
125198,3,0,0.9969933032989502
125199,3,0,0.997048556804657
125200,3,0,0.9968571662902832
125201,3,0,0.9969603419303894
125202,3,0,0.9966926574707031
125203,3,0,0.9968658089637756
125204,3,0,0.9968523383140564
125205,3,0,0.9966919422149658
125206,3,0,0.9967971444129944
125207,3,0,0.996882438659668
125208,3,0,0.9968728423118591
125209,3,0,0.9965223073959351
125210,3,0,0.9967204928398132
125211,3,0,0.9968822002410889
125212,3,0,0.997005045413971
125213,3,0,0.9967764019966125
125214,3,0,0.9968184232711792
125215,3,0,0.9969155788421631
125216,3,0,0.9967431426048279
125217,3,0,0.9965299963951111
125218,3,0,0.9969635605812073
125219,3,0,0.9967643022537231
125220,3,0,0.9967901110649109
125221,3,0,0.9965215921401978
125222,3,0,0.9968861937522888
125223,3,0,0.9968439340591431
125224,3,0,0.996713399887085
125225,3,0,0.996755063533783
125226,3,0,0.9966457486152649
125227,3,0,0.996825098991394
125228,3,0,0.9966714382171631
125229,3,0,0.9968628883361816
125230,3,0,0.9967103004455566
125231,3,0,0.9966920614242554
125232,3,0,0.9969028830528259
125233,3,0,0.9968414306640625
125234,3,0,0.9969690442085266
125235,3,0,0.9967966675758362
125236,3,0,0.9969035983085632
125237,3,0,0.996669352054596
125238,3,0,0.9968578815460205
125239,3,0,0.996861457824707
125240,3,0,0.9967453479766846
125241,3,0,0.9966878294944763
125242,3,0,0.9965267777442932
125243,3,0,0.9968159794807434
125244,3,0,0.9967760443687439
125245,3,0,0.9967398047447205
125246,3,0,0.9965327978134155
125247,3,0,0.9969208240509033
125248,3,0,0.9969800114631653
125249,3,0,0.9967628717422485
125250,3,0,0.9965678453445435
125251,3,0,0.9969372749328613
125252,3,0,0.9967085123062134
125253,3,0,0.9966912269592285
125254,3,0,0.9967430233955383
125255,3,0,0.9968236684799194
125256,3,0,0.9969804883003235
125257,3,0,0.996702253818512
125258,3,0,0.9968270659446716
125259,3,0,0.9967389702796936
125260,3,0,0.9966482520103455
125261,3,0,0.9967310428619385
125262,3,0,0.9965786337852478
125263,3,0,0.9967494010925293
125264,3,0,0.9969943761825562
125265,3,0,0.9968196153640747
125266,3,0,0.9969512224197388
125267,3,0,0.9966734647750854
125268,3,0,0.9968441724777222
125269,3,0,0.996884286403656
125270,3,0,0.9966835379600525
125271,3,0,0.9966373443603516
125272,3,0,0.9967749714851379
125273,3,0,0.9968608617782593
125274,3,0,0.9968607425689697
125275,3,0,0.9967691898345947
125276,3,0,0.9968218803405762
125277,3,0,0.9968196153640747
125278,3,0,0.9967411160469055
125279,3,0,0.9969250559806824
125280,3,0,0.9967716336250305
125281,3,0,0.9969262480735779
125282,3,0,0.9968410730361938
125283,3,0,0.9967542290687561
125284,3,0,0.9967756867408752
125285,3,0,0.9969239830970764
125286,3,0,0.9966827034950256
125287,3,0,0.9969223141670227
125288,3,0,0.9965991377830505
125289,3,0,0.9969611763954163
125290,3,0,0.9969402551651001
125291,3,0,0.9967165589332581
125292,3,0,0.9968665242195129
125293,3,0,0.9968359470367432
125294,3,0,0.9969289898872375
125295,3,0,0.996678352355957
125296,3,0,0.9966499209403992
125297,3,0,0.9968039989471436
125298,3,0,0.9967061877250671
125299,3,0,0.9966787099838257
125300,3,0,0.9967855215072632
125301,3,0,0.9965906143188477
125302,3,0,0.9966253042221069
125303,3,0,0.996792733669281
125304,3,0,0.9967297315597534
125305,3,0,0.9966577291488647
125306,3,0,0.9968768358230591
125307,3,0,0.9967764019966125
125308,3,0,0.9967808723449707
125309,3,0,0.9966728687286377
125310,3,0,0.9967909455299377
125311,3,0,0.9969005584716797
125312,3,0,0.9970226883888245
125313,3,0,0.9968737363815308
125314,3,0,0.9967865943908691
125315,3,0,0.9967166781425476
125316,3,0,0.9966959953308105
125317,3,0,0.9968475699424744
125318,3,0,0.9969468712806702
125319,3,0,0.996653139591217
125320,3,0,0.9967791438102722
125321,3,0,0.9969512224197388
125322,3,0,0.9967389702796936
125323,3,0,0.9967868328094482
125324,3,0,0.9969497323036194
125325,3,0,0.9968783855438232
125326,3,0,0.9968098998069763
125327,3,0,0.9967647790908813
125328,3,0,0.9968476891517639
125329,3,0,0.9969168901443481
125330,3,0,0.9967717528343201
125331,3,0,0.9966784715652466
125332,3,0,0.9967464208602905
125333,3,0,0.9970235228538513
125334,3,0,0.9968433380126953
125335,3,0,0.9967408776283264
125336,3,0,0.9968175888061523
125337,3,0,0.9969860911369324
125338,3,0,0.9967214465141296
125339,3,0,0.9966157078742981
125340,3,0,0.9967890977859497
125341,3,0,0.9968180656433105
125342,3,0,0.9968718886375427
125343,3,0,0.9967701435089111
125344,3,0,0.9966896772384644
125345,3,0,0.9967496395111084
125346,3,0,0.9967691898345947
125347,3,0,0.9967666864395142
125348,3,0,0.9967346787452698
125349,3,0,0.9967948794364929
125350,3,0,0.996841311454773
125351,3,0,0.9969658255577087
125352,3,0,0.9966073036193848
125353,3,0,0.9967443943023682
125354,3,0,0.9967093467712402
125355,3,0,0.9968407154083252
125356,3,0,0.9969423413276672
125357,3,0,0.9969182014465332
125358,3,0,0.9969557523727417
125359,3,0,0.9968938827514648
125360,3,0,0.9968535304069519
125361,3,0,0.9967578053474426
125362,3,0,0.996641993522644
125363,3,0,0.9966976642608643
125364,3,0,0.99654620885849
125365,3,0,0.9968018531799316
125366,3,0,0.9969185590744019
125367,3,0,0.9969214797019958
125368,3,0,0.9968445301055908
125369,3,0,0.996640682220459
125370,3,0,0.9969454407691956
125371,3,0,0.9967502355575562
125372,3,0,0.9967702627182007
125373,3,0,0.9967861175537109
125374,3,0,0.9968735575675964
125375,3,0,0.996669590473175
125376,3,0,0.9968392848968506
125377,3,0,0.9969081282615662
125378,3,0,0.9966902732849121
125379,3,0,0.9965200424194336
125380,3,0,0.9969545602798462
125381,3,0,0.9967899918556213
125382,3,0,0.996775209903717
125383,3,0,0.9969550371170044
125384,3,0,0.9966633915901184
125385,3,0,0.9966512322425842
125386,3,0,0.9969692826271057
125387,3,0,0.9966530203819275
125388,3,0,0.9968440532684326
125389,3,0,0.9966577291488647
125390,3,0,0.9968084692955017
125391,3,0,0.9969401359558105
125392,3,0,0.9969960451126099
125393,3,0,0.9969858527183533
125394,3,0,0.99671870470047
125395,3,0,0.9966508746147156
125396,3,0,0.9966917037963867
125397,3,0,0.9968734383583069
125398,3,0,0.9966476559638977
125399,3,0,0.996995210647583
125400,3,0,0.9966928958892822
125401,3,0,0.9968337416648865
125402,3,0,0.9968174695968628
125403,3,0,0.9968204498291016
125404,3,0,0.9968395233154297
125405,3,0,0.9967001080513
125406,3,0,0.9968519806861877
125407,3,0,0.9967582821846008
125408,3,0,0.9967389702796936
125409,3,0,0.9967247843742371
125410,3,0,0.9967777132987976
125411,3,0,0.9967562556266785
125412,3,0,0.9967750906944275
125413,3,0,0.9966140389442444
125414,3,0,0.9967886209487915
125415,3,0,0.9966818690299988
125416,3,0,0.9967568516731262
125417,3,0,0.9969342947006226
125418,3,0,0.9968673586845398
125419,3,0,0.9966980218887329
125420,3,0,0.9965102076530457
125421,3,0,0.9966720342636108
125422,3,0,0.9968277812004089
125423,3,0,0.9966976642608643
125424,3,0,0.996746301651001
125425,3,0,0.9966662526130676
125426,3,0,0.9968063831329346
125427,3,0,0.996738612651825
