sample_idx,real_label,pred_label,pred_prob
126566,2,2,0.9999998807907104
126567,2,2,0.9999998807907104
126568,2,2,0.9999998807907104
126569,2,2,0.9999998807907104
126570,2,2,0.9999998807907104
126571,2,2,0.9999998807907104
126572,2,2,0.9999998807907104
126573,2,2,0.9999998807907104
126574,2,2,0.9999998807907104
126575,2,2,0.9999998807907104
126576,2,2,0.9999998807907104
126577,2,2,0.9999998807907104
126578,2,2,0.9999998807907104
126579,2,2,0.9999998807907104
126580,2,2,0.9999998807907104
126581,2,2,0.9999998807907104
126582,2,2,0.9999998807907104
126583,2,2,0.9999998807907104
126584,2,2,0.9999998807907104
126585,2,2,0.9999998807907104
126586,2,2,0.9999998807907104
126587,2,2,0.9999998807907104
126588,2,2,0.9999998807907104
126589,2,2,0.9999998807907104
126590,2,2,0.9999998807907104
126591,2,2,0.9999998807907104
126592,2,2,0.9999998807907104
126593,2,2,0.9999998807907104
126594,2,2,0.9999998807907104
126595,2,2,0.9999998807907104
126596,2,2,0.9999998807907104
126597,2,2,0.9999998807907104
126598,2,2,0.9999998807907104
126599,2,2,0.9999998807907104
126600,2,2,0.9999998807907104
126601,2,2,0.9999998807907104
126602,2,2,0.9999998807907104
126603,2,2,0.9999998807907104
126604,2,2,0.9999998807907104
126605,2,2,0.9999998807907104
126606,2,2,0.9999998807907104
126607,2,2,0.9999998807907104
126608,2,2,0.9999998807907104
126609,2,2,0.9999998807907104
126610,2,2,0.9999998807907104
126611,2,2,0.9999998807907104
126612,2,2,0.9999998807907104
126613,2,2,0.9999998807907104
126614,2,2,0.9999998807907104
126615,2,2,0.9999998807907104
126616,2,2,0.9999998807907104
126617,2,2,0.9999998807907104
126618,2,2,0.9999998807907104
126619,2,2,0.9999998807907104
126620,2,2,0.9999998807907104
126621,2,2,0.9999998807907104
126622,2,2,0.9999998807907104
126623,2,2,0.9999998807907104
126624,2,2,0.9999998807907104
126625,2,2,0.9999998807907104
126626,2,2,0.9999998807907104
126627,2,2,0.9999998807907104
126628,2,2,0.9999998807907104
126629,2,2,0.9999998807907104
126630,2,2,0.9999998807907104
126631,2,2,0.9999998807907104
126632,2,2,0.9999998807907104
126633,2,2,0.9999998807907104
126634,2,2,0.9999998807907104
126635,2,2,0.9999998807907104
126636,2,2,0.9999998807907104
126637,2,2,0.9999998807907104
126638,2,2,0.9999998807907104
126639,2,2,0.9999998807907104
126640,2,2,0.9999998807907104
126641,2,2,0.9999998807907104
126642,2,2,0.9999998807907104
126643,2,2,0.9999998807907104
126644,2,2,0.9999998807907104
126645,2,2,0.9999998807907104
126646,2,2,0.9999998807907104
126647,2,2,0.9999998807907104
126648,2,2,0.9999998807907104
126649,2,2,0.9999998807907104
126650,2,2,0.9999998807907104
126651,2,2,0.9999998807907104
126652,2,2,0.9999998807907104
126653,2,2,0.9999998807907104
126654,2,2,0.9999998807907104
126655,2,2,0.9999998807907104
126656,2,2,0.9999998807907104
126657,2,2,0.9999998807907104
126658,2,2,0.9999998807907104
126659,2,2,0.9999998807907104
126660,2,2,0.9999998807907104
126661,2,2,0.9999998807907104
126662,2,2,0.9999998807907104
126663,2,2,0.9999998807907104
126664,2,2,0.9999998807907104
126665,2,2,0.9999998807907104
126666,2,2,0.9999998807907104
126667,2,2,0.9999998807907104
126668,2,2,0.9999998807907104
126669,2,2,0.9999998807907104
126670,2,2,0.9999998807907104
126671,2,2,0.9999998807907104
126672,2,2,0.9999998807907104
126673,2,2,0.9999998807907104
126674,2,2,0.9999998807907104
126675,2,2,0.9999998807907104
126676,2,2,0.9999998807907104
126677,2,2,0.9999998807907104
126678,2,2,0.9999998807907104
126679,2,2,0.9999998807907104
126680,2,2,0.9999998807907104
126681,2,2,0.9999998807907104
126682,2,2,0.9999998807907104
126683,2,2,0.9999998807907104
126684,2,2,0.9999998807907104
126685,2,2,0.9999998807907104
126686,2,2,0.9999998807907104
126687,2,2,0.9999998807907104
126688,2,2,0.9999998807907104
126689,2,2,0.9999998807907104
126690,2,2,0.9999998807907104
126691,2,2,0.9999998807907104
126692,2,2,0.9999998807907104
126693,2,2,0.9999998807907104
126694,2,2,0.9999998807907104
126695,2,2,0.9999998807907104
126696,2,2,0.9999998807907104
126697,2,2,0.9999998807907104
126698,2,2,0.9999998807907104
126699,2,2,0.9999998807907104
126700,2,2,0.9999998807907104
126701,2,2,0.9999998807907104
126702,2,2,0.9999998807907104
126703,2,2,0.9999998807907104
126704,2,2,0.9999998807907104
126705,2,2,0.9999998807907104
126706,2,2,0.9999998807907104
126707,2,2,0.9999998807907104
126708,2,2,0.9999998807907104
126709,2,2,0.9999998807907104
126710,2,2,0.9999998807907104
126711,2,2,0.9999998807907104
126712,2,2,0.9999998807907104
126713,2,2,0.9999998807907104
126714,2,2,0.9999998807907104
126715,2,2,0.9999998807907104
126716,2,2,0.9999998807907104
126717,2,2,0.9999998807907104
126718,2,2,0.9999998807907104
126719,2,2,0.9999998807907104
126720,2,2,0.9999998807907104
126721,2,2,0.9999998807907104
126722,2,2,0.9999998807907104
126723,2,2,0.9999998807907104
126724,2,2,0.9999998807907104
126725,2,2,0.9999998807907104
126726,2,2,0.9999998807907104
126727,2,2,0.9999998807907104
126728,2,2,0.9999998807907104
126729,2,2,0.9999998807907104
126730,2,2,0.9999998807907104
126731,2,2,0.9999998807907104
126732,2,2,0.9999998807907104
126733,2,2,0.9999998807907104
126734,2,2,0.9999998807907104
126735,2,2,0.9999998807907104
126736,2,2,0.9999998807907104
126737,2,2,0.9999998807907104
126738,2,2,0.9999998807907104
126739,2,2,0.9999998807907104
126740,2,2,0.9999998807907104
126741,2,2,0.9999998807907104
126742,2,2,0.9999998807907104
126743,2,2,0.9999998807907104
126744,2,2,0.9999998807907104
126745,2,2,0.9999998807907104
126746,2,2,0.9999998807907104
126747,2,2,0.9999998807907104
126748,2,2,0.9999998807907104
126749,2,2,0.9999998807907104
126750,2,2,0.9999998807907104
126751,2,2,0.9999998807907104
126752,2,2,0.9999998807907104
126753,2,2,0.9999998807907104
126754,2,2,0.9999998807907104
126755,2,2,0.9999998807907104
126756,2,2,0.9999998807907104
126757,2,2,0.9999997615814209
126758,2,2,0.9999998807907104
126759,2,2,0.9999998807907104
126760,2,2,0.9999998807907104
126761,2,2,0.9999998807907104
126762,2,2,0.9999998807907104
126763,2,2,0.9999998807907104
126764,2,2,0.9999998807907104
126765,2,2,0.9999998807907104
126766,2,2,0.9999998807907104
126767,2,2,0.9999998807907104
126768,2,2,0.9999998807907104
126769,2,2,0.9999998807907104
126770,2,2,0.9999998807907104
126771,2,2,0.9999998807907104
126772,2,2,0.9999998807907104
126773,2,2,0.9999998807907104
126774,2,2,0.9999998807907104
126775,2,2,0.9999998807907104
126776,2,2,0.9999998807907104
126777,2,2,0.9999998807907104
126778,2,2,0.9999998807907104
126779,2,2,0.9999998807907104
126780,2,2,0.9999998807907104
126781,2,2,0.9999998807907104
126782,2,2,0.9999998807907104
126783,2,2,0.9999998807907104
126784,2,2,0.9999998807907104
126785,2,2,0.9999998807907104
126786,2,2,0.9999998807907104
126787,2,2,0.9999998807907104
126788,2,2,0.9999998807907104
126789,2,2,0.9999998807907104
126790,2,2,0.9999998807907104
126791,2,2,0.9999998807907104
126792,2,2,0.9999998807907104
126793,2,2,0.9999998807907104
126794,2,2,0.9999998807907104
126795,2,2,0.9999998807907104
126796,2,2,0.9999998807907104
126797,2,2,0.9999998807907104
126798,2,2,0.9999998807907104
126799,2,2,0.9999998807907104
126800,2,2,0.9999998807907104
126801,2,2,0.9999998807907104
126802,2,2,0.9999998807907104
126803,2,2,0.9999998807907104
126804,2,2,0.9999998807907104
126805,2,2,0.9999998807907104
126806,2,2,0.9999998807907104
126807,2,2,0.9999998807907104
126808,2,2,0.9999998807907104
126809,2,2,0.9999998807907104
126810,2,2,0.9999998807907104
126811,2,2,0.9999998807907104
126812,2,2,0.9999998807907104
126813,2,2,0.9999998807907104
126814,2,2,0.9999998807907104
126815,2,2,0.9999998807907104
126816,2,2,0.9999998807907104
126817,2,2,0.9999998807907104
126818,2,2,0.9999998807907104
126819,2,2,0.9999998807907104
126820,2,2,0.9999998807907104
126821,2,2,0.9999998807907104
126822,2,2,0.9999998807907104
126823,2,2,0.9999998807907104
126824,2,2,0.9999998807907104
126825,2,2,0.9999984502792358
126826,2,2,0.9999998807907104
126827,2,2,0.9999998807907104
126828,2,2,0.9999998807907104
126829,2,2,0.9999998807907104
126830,2,2,0.9999998807907104
126831,2,2,0.9999998807907104
126832,2,2,0.9999998807907104
126833,2,2,0.9999998807907104
126834,2,2,0.9999998807907104
126835,2,2,0.9999998807907104
126836,2,2,0.9999998807907104
126837,2,2,0.9999998807907104
126838,2,2,0.9999998807907104
126839,2,2,0.9999998807907104
126840,2,2,0.9999998807907104
126841,2,2,0.9999998807907104
126842,2,2,0.9999998807907104
126843,2,2,0.9999998807907104
126844,2,2,0.9999998807907104
126845,2,2,0.9999998807907104
126846,2,2,0.9999998807907104
126847,2,2,0.9999998807907104
126848,2,2,0.9999998807907104
126849,2,2,0.9999998807907104
126850,2,2,0.9999998807907104
126851,2,2,0.9999998807907104
126852,2,2,0.9999998807907104
126853,2,2,0.9999998807907104
126854,2,2,0.9999998807907104
126855,2,2,0.9999998807907104
126856,2,2,0.9999998807907104
126857,2,2,0.9999998807907104
126858,2,2,0.9999998807907104
126859,2,2,0.9999998807907104
126860,2,2,0.9999998807907104
126861,2,2,0.9999998807907104
126862,2,2,0.9999998807907104
126863,2,2,0.9999998807907104
126864,2,2,0.9999998807907104
126865,2,2,0.9999998807907104
126866,2,2,0.9999998807907104
126867,2,2,0.9999998807907104
126868,2,2,0.9999998807907104
126869,2,2,0.9999998807907104
126870,2,2,0.9999998807907104
126871,2,2,0.9999998807907104
126872,2,2,0.9999998807907104
126873,2,2,0.9999998807907104
126874,2,2,0.9999998807907104
126875,2,2,0.9999998807907104
126876,2,2,0.9999998807907104
126877,2,2,0.9999998807907104
126878,2,2,0.9999998807907104
126879,2,2,0.9999998807907104
126880,2,2,0.9999998807907104
126881,2,2,0.9999998807907104
126882,2,2,0.9999998807907104
126883,2,2,0.9999998807907104
126884,2,2,0.9999998807907104
126885,2,2,0.9999998807907104
126886,2,2,0.9999998807907104
126887,2,2,0.9999998807907104
126888,2,2,0.9999998807907104
126889,2,2,0.9999998807907104
126890,2,2,0.9999998807907104
126891,2,2,0.9999998807907104
126892,2,2,0.9999998807907104
126893,2,2,0.9999998807907104
126894,2,2,0.9999998807907104
126895,2,2,0.9999998807907104
126896,2,2,0.9999998807907104
126897,2,2,0.9999998807907104
126898,2,2,0.9999998807907104
126899,2,2,0.9999998807907104
126900,2,2,0.9999998807907104
126901,2,2,0.9999998807907104
126902,2,2,0.9999998807907104
126903,2,2,0.9999998807907104
126904,2,2,0.9999998807907104
126905,2,2,0.9999998807907104
126906,2,2,0.9999998807907104
126907,2,2,0.9999998807907104
126908,2,2,0.9999998807907104
126909,2,2,0.9999998807907104
126910,2,2,0.9999998807907104
126911,2,2,0.9999998807907104
126912,2,2,0.9999998807907104
126913,2,2,0.9999998807907104
126914,2,2,0.9999998807907104
126915,2,2,0.9999998807907104
126916,2,2,0.9999998807907104
126917,2,2,0.9999998807907104
126918,2,2,0.9999998807907104
126919,2,2,0.9999998807907104
126920,2,2,0.9999998807907104
126921,2,2,0.9999998807907104
126922,2,2,1.0
126923,2,2,0.9999998807907104
126924,2,2,0.9999998807907104
126925,2,2,0.9999998807907104
126926,2,2,0.9999998807907104
126927,2,2,0.9999998807907104
126928,2,2,0.9999998807907104
126929,2,2,0.9999998807907104
126930,2,2,0.9999998807907104
126931,2,2,0.9999998807907104
126932,2,2,0.9999998807907104
126933,2,2,0.9999998807907104
126934,2,2,0.9999998807907104
126935,2,2,0.9999998807907104
126936,2,2,1.0
126937,2,2,0.9999998807907104
126938,2,2,0.9999998807907104
126939,2,2,0.9999998807907104
126940,2,2,0.9999998807907104
126941,2,2,0.9999998807907104
126942,2,2,0.9999998807907104
126943,2,2,0.9999998807907104
126944,2,2,0.9999998807907104
126945,2,2,0.9999998807907104
126946,2,2,0.9999998807907104
126947,2,2,0.9999998807907104
126948,2,2,0.9999998807907104
126949,2,2,0.9999998807907104
126950,2,2,0.9999998807907104
126951,2,2,0.9999998807907104
126952,2,2,0.9999998807907104
126953,2,2,0.9999998807907104
126954,2,2,0.9999998807907104
126955,2,2,0.9999998807907104
126956,2,2,0.9999998807907104
126957,2,2,0.9999998807907104
126958,2,2,0.9999998807907104
126959,2,2,0.9999998807907104
126960,2,2,0.9999998807907104
126961,2,2,0.9999998807907104
126962,2,2,0.9999998807907104
126963,2,2,0.9999998807907104
126964,2,2,0.9999998807907104
126965,2,2,0.9999998807907104
126966,2,2,0.9999998807907104
126967,2,2,0.9999998807907104
126968,2,2,0.9999998807907104
126969,2,2,0.9999998807907104
126970,2,2,0.9999998807907104
126971,2,2,0.9999998807907104
126972,2,2,0.9999998807907104
126973,2,2,0.9999998807907104
126974,2,2,0.9999998807907104
126975,2,2,0.9999998807907104
126976,2,2,0.9999998807907104
126977,2,2,0.9999998807907104
126978,2,2,0.9999998807907104
126979,2,2,0.9999998807907104
126980,2,2,0.9999998807907104
126981,2,2,0.9999998807907104
126982,2,2,0.9999998807907104
126983,2,2,0.9999998807907104
126984,2,2,0.9999998807907104
126985,2,2,0.9999998807907104
126986,2,2,0.9999998807907104
126987,2,2,0.9999998807907104
126988,2,2,0.9999998807907104
126989,2,2,0.9999998807907104
126990,2,2,0.9999998807907104
126991,2,2,0.9999998807907104
126992,2,2,0.9999998807907104
126993,2,2,0.9999998807907104
126994,2,2,0.9999998807907104
126995,2,2,0.9999998807907104
126996,2,2,0.9999998807907104
126997,2,2,0.9999998807907104
126998,2,2,0.9999998807907104
126999,2,2,0.9999998807907104
127000,2,2,0.9999998807907104
127001,2,2,0.9999998807907104
127002,2,2,0.9999998807907104
127003,2,2,0.9999998807907104
127004,2,2,0.9999998807907104
127005,2,2,0.9999998807907104
127006,2,2,0.9999998807907104
127007,2,2,0.9999998807907104
127008,2,2,0.9999998807907104
127009,2,2,0.9999998807907104
127010,2,2,1.0
127011,2,2,0.9999998807907104
127012,2,2,0.9999998807907104
127013,2,2,0.9999998807907104
127014,2,2,0.9999998807907104
127015,2,2,0.9999998807907104
127016,2,2,0.9999998807907104
127017,2,2,0.9999998807907104
127018,2,2,0.9999998807907104
127019,2,2,0.9999998807907104
127020,2,2,0.9999998807907104
127021,2,2,0.9999998807907104
127022,2,2,0.9999998807907104
127023,2,2,0.9999998807907104
127024,2,2,0.9999998807907104
127025,2,2,0.9999998807907104
127026,2,2,0.9999998807907104
127027,2,2,0.9999998807907104
127028,2,2,0.9999998807907104
127029,2,2,0.9999998807907104
127030,2,2,0.9999998807907104
127031,2,2,0.9999998807907104
127032,2,2,0.9999998807907104
127033,2,2,0.9999998807907104
127034,2,2,0.9999998807907104
127035,2,2,0.9999998807907104
127036,2,2,0.9999998807907104
127037,2,2,0.9999998807907104
127038,2,2,0.9999998807907104
127039,2,2,0.9999998807907104
127040,2,2,0.9999998807907104
127041,2,2,0.9999998807907104
127042,2,2,0.9999998807907104
127043,2,2,0.9999998807907104
127044,2,2,0.9999998807907104
127045,2,2,0.9999998807907104
127046,2,2,0.9999998807907104
127047,2,2,0.9999998807907104
127048,2,2,0.9999998807907104
127049,2,2,0.9999998807907104
127050,2,2,0.9999998807907104
127051,2,2,0.9999998807907104
127052,2,2,0.9999998807907104
127053,2,2,0.9999998807907104
127054,2,2,0.9999998807907104
127055,2,2,0.9999998807907104
127056,2,2,0.9999998807907104
127057,2,2,0.9999998807907104
127058,2,2,0.9999998807907104
127059,2,2,0.9999998807907104
127060,2,2,0.9999998807907104
127061,2,2,0.9999998807907104
127062,2,2,0.9999998807907104
127063,2,2,0.9999998807907104
127064,2,2,0.9999998807907104
127065,2,2,0.9999998807907104
127066,2,2,0.9999998807907104
127067,2,2,0.9999998807907104
127068,2,2,0.9999998807907104
127069,2,2,0.9999998807907104
127070,2,2,0.9999998807907104
127071,2,2,0.9999998807907104
127072,2,2,0.9999998807907104
127073,2,2,0.9999998807907104
127074,2,2,0.9999998807907104
127075,2,2,0.9999998807907104
127076,2,2,0.9999998807907104
127077,2,2,0.9999998807907104
127078,2,2,0.9999998807907104
127079,2,2,0.9999998807907104
127080,2,2,0.9999998807907104
127081,2,2,0.9999998807907104
127082,2,2,0.9999998807907104
127083,2,2,0.9999998807907104
127084,2,2,0.9999998807907104
127085,2,2,0.9999998807907104
127086,2,2,0.9999998807907104
127087,2,2,0.9999998807907104
127088,2,2,0.9999998807907104
127089,2,2,0.9999998807907104
127090,2,2,0.9999998807907104
127091,2,2,0.9999998807907104
127092,2,2,0.9999998807907104
127093,2,2,0.9999998807907104
127094,2,2,0.9999998807907104
127095,2,2,0.9999998807907104
127096,2,2,0.9999998807907104
127097,2,2,0.9999998807907104
127098,2,2,0.9999998807907104
127099,2,2,0.9999998807907104
127100,2,2,0.9999998807907104
127101,2,2,0.9999998807907104
127102,2,2,0.9999998807907104
127103,2,2,0.9999998807907104
127104,2,2,0.9999998807907104
127105,2,2,0.9999998807907104
127106,2,2,0.9999998807907104
127107,2,2,0.9999998807907104
127108,2,2,0.9999998807907104
127109,2,2,0.9999998807907104
127110,2,2,0.9999998807907104
127111,2,2,0.9999998807907104
127112,2,2,0.9999998807907104
127113,2,2,0.9999998807907104
127114,2,2,0.9999998807907104
127115,2,2,0.9999998807907104
127116,2,2,0.9999998807907104
127117,2,2,0.9999998807907104
127118,2,2,0.9999998807907104
127119,2,2,0.9999998807907104
127120,2,2,0.9999998807907104
127121,2,2,0.9999998807907104
127122,2,2,0.9999998807907104
127123,2,2,0.9999998807907104
127124,2,2,0.9999998807907104
127125,2,2,0.9999984502792358
127126,2,2,1.0
127127,2,2,0.9999998807907104
127128,2,2,0.9999998807907104
127129,2,2,0.9999998807907104
127130,2,2,0.9999998807907104
127131,2,2,0.9999998807907104
127132,2,2,0.9999998807907104
127133,2,2,0.9999998807907104
127134,2,2,0.9999998807907104
127135,2,2,0.9999998807907104
127136,2,2,0.9999998807907104
127137,2,2,0.9999998807907104
127138,2,2,0.9999998807907104
127139,2,2,0.9999998807907104
127140,2,2,0.9999998807907104
127141,2,2,0.9999998807907104
127142,2,2,0.9999998807907104
127143,2,2,0.9999998807907104
127144,2,2,0.9999998807907104
127145,2,2,0.9999998807907104
127146,2,2,0.9999998807907104
127147,2,2,0.9999998807907104
127148,2,2,0.9999998807907104
127149,2,2,0.9999998807907104
127150,2,2,0.9999998807907104
127151,2,2,0.9999998807907104
127152,2,2,0.9999998807907104
127153,2,2,0.9999998807907104
127154,2,2,0.9999998807907104
127155,2,2,0.9999998807907104
127156,2,2,0.9999998807907104
127157,2,2,0.9999998807907104
127158,2,2,0.9999998807907104
127159,2,2,0.9999998807907104
127160,2,2,0.9999998807907104
127161,2,2,0.9999998807907104
127162,2,2,0.9999998807907104
127163,2,2,0.9999998807907104
127164,2,2,0.9999998807907104
127165,2,2,0.9999998807907104
127166,2,2,0.9999998807907104
127167,2,2,0.9999998807907104
127168,2,2,0.9999998807907104
127169,2,2,0.9999998807907104
127170,2,2,0.9999998807907104
127171,2,2,0.9999998807907104
127172,2,2,0.9999998807907104
127173,2,2,0.9999998807907104
127174,2,2,0.9999998807907104
127175,2,2,0.9999998807907104
127176,2,2,0.9999998807907104
127177,2,2,0.9999998807907104
127178,2,2,0.9999998807907104
127179,2,2,0.9999998807907104
127180,2,2,0.9999998807907104
127181,2,2,0.9999998807907104
127182,2,2,0.9999998807907104
127183,2,2,0.9999998807907104
127184,2,2,0.9999998807907104
127185,2,2,0.9999998807907104
127186,2,2,0.9999998807907104
127187,2,2,0.9999998807907104
127188,2,2,0.9999998807907104
127189,2,2,0.9999998807907104
127190,2,2,0.9999998807907104
127191,2,2,0.9999998807907104
127192,2,2,0.9999998807907104
127193,2,2,0.9999998807907104
127194,2,2,0.9999998807907104
127195,2,2,0.9999998807907104
